Date,Open,High,Low,Close,Volume,HL,OC,HO,OL
2004-07-30,11.9200,11.9800,11.0600,11.1800,12422000,7.718120805369128,-6.20805369127517,0.5033557046979907,-7.214765100671136
2004-07-23,12.7700,12.8500,11.8200,11.8900,6652000,8.065779169929518,-6.891151135473759,0.6264682850430703,-7.4393108848864475
2004-07-16,12.2400,13.1600,12.1200,12.6800,6885600,8.496732026143798,3.594771241830061,7.516339869281046,-0.9803921568627532
2004-07-09,13.1100,13.1100,12.0100,12.2400,7220000,8.390541571319602,-6.636155606407317,0.0,-8.390541571319602
2004-07-02,12.8400,13.4300,12.6500,13.1100,11167200,6.0747663551401825,2.102803738317754,4.595015576323987,-1.4797507788161954
2004-06-25,12.6000,12.9700,12.2200,12.8400,8842400,5.9523809523809526,1.9047619047619064,2.9365079365079443,-3.0158730158730083
2004-06-18,12.4500,12.7300,12.2500,12.7000,8742000,3.8554216867469915,2.0080321285140563,2.2489959839357523,-1.6064257028112394
2004-06-10,12.8500,13.0800,12.4564,12.6300,7632800,4.852918287937741,-1.7120622568093298,1.7898832684824937,-3.0630350194552474
2004-06-04,11.9500,12.9100,11.9300,12.8700,8593200,8.200836820083685,7.6987447698744775,8.033472803347287,-0.1673640167363981
2004-05-28,11.7400,12.1200,11.6200,11.9200,6979200,4.258943781942079,1.5332197614991459,3.236797274275971,-1.0221465076661072
2004-05-21,11.7500,12.0000,11.4500,11.7300,8523200,4.6808510638297935,-0.17021276595744317,2.127659574468085,-2.553191489361708
2004-05-14,12.0000,12.1600,11.5400,11.9900,8599200,5.166666666666675,-0.08333333333333155,1.3333333333333346,-3.8333333333333406
2004-05-07,11.7600,12.5000,11.5000,12.1000,21705200,8.503401360544219,2.891156462585033,6.292517006802724,-2.210884353741495
2004-04-30,11.5300,11.9500,11.1200,11.7600,18648800,7.198612315698179,1.9947961838681738,3.6426712922810056,-3.555941023417174
2004-04-23,10.7700,11.5700,10.5000,11.4000,19193200,9.935004642525536,5.8495821727019575,7.428040854224705,-2.506963788300832
2004-04-16,11.2600,11.3300,10.4300,10.7800,14835600,7.99289520426288,-4.262877442273538,0.6216696269982264,-7.371225577264654
2004-04-08,10.5200,11.3700,10.5200,11.2500,12970800,8.079847908745245,6.939163498098863,8.079847908745245,0.0
2004-04-02,10.3900,11.3000,10.3500,11.0000,15982400,9.143407122232926,5.87102983638113,8.75842155919153,-0.3849855630413948
2004-03-26,10.7000,10.7500,10.1500,10.3000,19132000,5.607476635514016,-3.738317757009333,0.4672897196261749,-5.140186915887841
2004-03-19,9.8500,11.5300,9.1500,10.7000,58822800,24.16243654822334,8.62944162436548,17.055837563451774,-7.1065989847715665
2004-03-12,12.0600,12.1400,9.8300,9.9500,61778000,19.154228855721396,-17.49585406301825,0.6633499170812609,-18.490878938640137
2004-03-05,11.8000,12.2900,11.8000,12.0800,20512000,4.152542372881342,2.372881355932198,4.152542372881342,0.0
2004-02-27,12.3000,12.4700,11.9900,12.0200,15375200,3.902439024390247,-2.2764227642276516,1.3821138211382107,-2.5203252032520362
2004-02-20,12.5000,12.8600,12.1100,12.2700,14708000,6.0,-1.8400000000000034,2.8799999999999955,-3.1200000000000045
2004-02-13,12.8300,12.9600,12.1300,12.2200,25735200,6.46921278254092,-4.7544816835541654,1.0132501948558128,-5.455962587685107
2004-02-06,12.7000,12.8500,11.9500,12.8100,45594000,7.086614173228349,0.8661417322834741,1.1811023622047272,-5.905511811023622
2004-01-30,16.5000,17.1300,11.2500,12.4000,98478000,35.636363636363626,-24.848484848484844,3.818181818181812,-31.818181818181817
2004-01-23,17.5000,18.7300,17.2500,17.4300,15584000,8.45714285714286,-0.40000000000000163,7.028571428571431,-1.4285714285714286
2004-01-16,16.4700,17.0500,16.2500,16.9400,15254000,4.857316332726174,2.853673345476639,3.521554341226484,-1.3357619914996897
2004-01-09,16.1500,16.4580,16.0000,16.3200,19519200,2.835913312693489,1.052631578947379,1.9071207430340549,-0.928792569659434
2004-01-02,16.0000,16.2000,15.8200,16.0300,11791600,2.374999999999994,0.1875000000000071,1.2499999999999956,-1.1249999999999982
2003-12-26,15.6000,16.0800,15.3900,15.5900,9478400,4.423076923076908,-0.06410256410256274,3.076923076923068,-1.3461538461538403
2003-12-19,14.9000,15.4000,14.4900,15.1800,10909200,6.107382550335571,1.879194630872479,3.3557046979865772,-2.751677852348994
2003-12-12,14.9500,14.9600,14.4200,14.7500,10889600,3.6120401337792707,-1.3377926421404636,0.06688963210703387,-3.5451505016722367
2003-12-05,14.7900,15.7400,14.7000,15.0300,20772800,7.031778228532799,1.6227180527383382,6.423258958755924,-0.6085192697768753
2003-11-28,13.8000,14.9300,13.7100,14.6100,11701200,8.840579710144919,5.869565217391295,8.188405797101442,-0.6521739130434772
2003-11-21,13.3500,13.9500,13.1300,13.7500,13957200,6.142322097378266,2.996254681647943,4.494382022471908,-1.6479400749063586
2003-11-14,13.2000,13.3910,12.6500,13.2500,18844400,5.6136363636363615,0.37878787878788417,1.4469696969697026,-4.166666666666659
2003-11-07,13.8000,13.9300,12.6000,13.4100,20884400,9.63768115942029,-2.8260869565217432,0.9420289855072391,-8.695652173913052
2003-10-31,12.5500,14.2900,12.5500,13.8000,22532800,13.864541832669309,9.9601593625498,13.864541832669309,0.0
2003-10-24,15.7500,15.7500,12.3500,12.5400,38881200,21.587301587301592,-20.380952380952387,0.0,-21.587301587301592
2003-10-17,15.4000,16.1500,15.1300,15.7500,11078400,6.6233766233766085,2.2727272727272703,4.870129870129859,-1.7532467532467504
2003-10-10,15.0000,15.5100,14.9500,15.4000,10414400,3.7333333333333365,2.666666666666669,3.3999999999999986,-0.3333333333333381
2003-10-03,14.6400,15.0500,14.1000,14.9600,11743600,6.489071038251374,2.185792349726778,2.8005464480874327,-3.6885245901639405
2003-09-26,15.3900,15.3900,14.2200,14.6400,16778800,7.602339181286549,-4.8732943469785575,0.0,-7.602339181286549
2003-09-19,15.2500,15.5500,14.9500,15.4600,12038000,3.934426229508206,1.3770491803278744,1.967213114754103,-1.967213114754103
2003-09-12,15.2200,15.8500,15.1100,15.2600,10140400,4.862023653088044,0.2628120893561048,4.1392904073587315,-0.7227332457293114
2003-09-05,16.0500,16.4000,15.4000,15.6600,13145200,6.2305295950155655,-2.429906542056078,2.180685358255438,-4.049844236760126
2003-08-29,14.5700,16.3800,14.5700,16.0500,22711200,12.422786547700747,10.157858613589571,12.422786547700747,0.0
2003-08-22,14.2800,14.7500,14.1100,14.6800,9711200,4.481792717086839,2.801120448179274,3.291316526610649,-1.19047619047619
2003-08-15,14.3900,15.0300,14.1300,14.2800,15960800,6.254343293954125,-0.7644197359277359,4.447533009034043,-1.8068102849200818
2003-08-08,13.7400,14.9600,12.7800,14.3900,28778800,15.8660844250364,4.730713245997091,8.879184861717617,-6.986899563318784
2003-08-01,12.4500,14.0000,12.3300,13.7400,25018400,13.413654618473897,10.361445783132538,12.449799196787154,-0.9638554216867408
2003-07-25,11.9600,12.4000,11.9000,12.3700,12060000,4.180602006688963,3.428093645484936,3.6789297658862834,-0.5016722408026797
2003-07-18,11.8500,12.4900,11.7500,12.0600,23392800,6.244725738396627,1.7721518987341844,5.400843881856545,-0.8438818565400814
2003-07-11,11.5700,12.3700,11.5300,11.8500,27183200,7.260155574762315,2.4200518582540997,6.914433880726006,-0.34572169403630876
2003-07-03,11.6700,11.7400,11.3200,11.4700,25849600,3.598971722365038,-1.71379605826906,0.5998286203941755,-2.9991431019708625
2003-06-27,12.4100,13.0000,11.5800,11.6500,94694000,11.44238517324738,-6.124093473005638,4.754230459307009,-6.688154713940371
2003-06-20,15.3600,16.6300,15.3600,16.2300,22622000,8.268229166666664,5.664062500000007,8.268229166666664,0.0
2003-06-13,16.1700,16.4300,15.1400,15.3600,24277200,7.977736549165114,-5.00927643784788,1.607915893630167,-6.369820655534948
2003-06-06,16.9500,16.9500,15.8500,16.2700,23391200,6.489675516224187,-4.011799410029497,0.0,-6.489675516224187
2003-05-30,15.7500,17.4100,15.7500,16.6900,32070800,10.53968253968254,5.968253968253976,10.53968253968254,0.0
2003-05-23,16.0800,16.2500,15.3200,15.5500,12674000,5.783582089552238,-3.2960199004974977,1.0572139303482695,-4.726368159203968
2003-05-16,16.0500,16.9000,15.7000,16.0800,23807600,7.476635514018687,0.18691588785045224,5.295950155763227,-2.1806853582554604
2003-05-09,15.5400,16.0700,15.2100,16.0000,14750000,5.534105534105531,2.9601029601029656,3.410553410553418,-2.1235521235521126
2003-05-02,14.5000,15.6100,14.2100,15.5900,19947600,9.655172413793094,7.517241379310343,7.6551724137931,-1.9999999999999942
2003-04-25,14.6000,14.7700,13.5100,14.5600,23836800,8.630136986301368,-0.2739726027397202,1.1643835616438352,-7.465753424657533
2003-04-17,15.4500,15.9700,14.3700,14.7400,24655600,10.355987055016191,-4.595469255663425,3.3656957928802678,-6.990291262135923
2003-04-11,15.9000,16.0000,14.2000,15.3500,33393600,11.320754716981135,-3.4591194968553505,0.6289308176100606,-10.691823899371077
2003-04-04,16.5000,17.4700,15.5500,15.7600,18920400,11.636363636363626,-4.484848484848486,5.878787878787872,-5.757575757575753
2003-03-28,16.5700,16.9500,16.4100,16.6700,14254400,3.2589016294508095,0.6035003017501595,2.2933011466505673,-0.9656004828002422
2003-03-21,16.9000,18.2700,16.6200,16.7500,26062800,9.763313609467447,-0.8875739644970331,8.106508875739653,-1.6568047337277965
2003-03-14,17.2000,17.2500,16.3400,16.7500,16287600,5.290697674418606,-2.6162790697674376,0.2906976744186088,-4.999999999999997
2003-03-07,18.3500,18.4000,16.7500,17.2100,14407600,8.99182561307901,-6.212534059945507,0.27247956403268203,-8.719346049046328
2003-02-28,17.7500,18.5800,17.0200,18.1700,13963600,8.78873239436619,2.3661971830986013,4.676056338028159,-4.112676056338031
2003-02-21,17.1500,18.0500,16.9700,17.7500,8420000,6.297376093294472,3.4985422740524865,5.24781341107873,-1.0495626822157418
2003-02-14,17.9000,18.5000,16.5100,17.3200,17656400,11.117318435754182,-3.2402234636871414,3.351955307262578,-7.765363128491605
2003-02-07,18.1500,18.3900,17.2500,17.9000,14090000,6.280991735537194,-1.3774104683195594,1.322314049586788,-4.958677685950406
2003-01-31,17.8500,18.3500,17.3500,17.9900,18854400,5.602240896358543,0.7843137254901793,2.8011204481792715,-2.8011204481792715
2003-01-24,19.0500,19.2500,18.1500,18.3100,16273200,5.774278215223104,-3.8845144356955483,1.0498687664041957,-4.724409448818909
2003-01-17,17.5000,19.1000,16.9500,18.8000,32802400,12.285714285714299,7.4285714285714315,9.142857142857151,-3.142857142857147
2003-01-10,16.6500,17.5700,16.3600,16.8500,20520400,7.267267267267273,1.2012012012012183,5.525525525525536,-1.7417417417417367
2003-01-03,15.2500,16.9700,14.4000,16.7800,21701200,16.852459016393432,10.032786885245908,11.278688524590157,-5.573770491803277
2002-12-27,15.2500,15.9000,15.1200,15.1300,11150000,5.114754098360663,-0.7868852459016342,4.262295081967215,-0.8524590163934478
2002-12-20,17.7500,18.0000,15.2500,15.3500,44697200,15.492957746478874,-13.521126760563382,1.408450704225352,-14.084507042253522
2002-12-13,18.1800,19.0000,17.0000,17.8700,32622000,11.001100110011,-1.7051705170516982,4.510451045104512,-6.490649064906489
2002-12-06,19.2200,19.2200,16.5000,18.4000,46018800,14.1519250780437,-4.266389177939648,0.0,-14.1519250780437
2002-11-29,16.4000,18.8000,15.8800,18.4500,32062400,17.804878048780488,12.500000000000005,14.63414634146343,-3.17073170731706
2002-11-22,17.2000,18.8100,15.9600,16.4000,61560800,16.569767441860453,-4.651162790697679,9.360465116279066,-7.209302325581387
2002-11-15,14.5000,16.3400,13.7000,16.3300,104128800,18.206896551724142,12.620689655172402,12.689655172413794,-5.51724137931035
2002-11-08,29.2000,29.5000,14.4800,14.9000,215427200,51.43835616438356,-48.97260273972603,1.0273972602739752,-50.41095890410959
2002-11-01,47.0500,47.0500,23.0100,26.5000,183675200,51.09458023379383,-43.6769394261424,0.0,-51.09458023379383
2002-10-25,50.0300,50.8500,47.8000,49.3100,12523200,6.096342194683199,-1.4391365180891442,1.639016590045973,-4.457325604637226
2002-10-18,48.0000,51.4700,47.7000,50.0300,17438800,7.854166666666658,4.229166666666669,7.229166666666664,-0.6249999999999941
2002-10-11,50.9500,51.5600,49.0000,49.4000,15353200,5.024533856722281,-3.042198233562324,1.1972522080471037,-3.8272816486751773
2002-10-04,49.5500,52.5000,48.4000,50.5400,16496400,8.274470232088802,1.997981836528763,5.9535822401614595,-2.3208879919273433
2002-09-27,48.2500,50.4000,47.1000,49.5500,13070800,6.839378238341963,2.694300518134709,4.455958549222795,-2.383419689119168
2002-09-20,51.1800,51.9200,48.3000,48.5500,10994800,7.0730754200859804,-5.138726064869094,1.445877295818683,-5.627198124267297
2002-09-13,47.7300,51.1800,47.5700,51.1800,11024400,7.563377330819191,7.228158390949095,7.228158390949095,-0.33521893987009554
2002-09-06,46.8500,47.6500,44.8000,47.2300,9029200,6.083244397011742,0.8110992529348889,1.7075773745997804,-4.375667022411962
2002-08-30,47.9000,48.5800,46.4000,47.1700,8449200,4.551148225469728,-1.5240083507306825,1.4196242171189974,-3.131524008350731
2002-08-23,48.1500,49.0000,47.4400,47.7900,9165600,3.2398753894081045,-0.747663551401868,1.7653167185877496,-1.4745586708203549
2002-08-16,46.9000,48.5700,45.3500,47.9200,11599600,6.865671641791042,2.1748400852878533,3.5607675906183407,-3.304904051172702
2002-08-09,48.6000,49.8800,47.3500,47.7500,14658800,5.20576131687243,-1.7489711934156407,2.6337448559670804,-2.5720164609053495
2002-08-02,44.3500,48.4800,43.6100,47.8700,17623200,10.980834272829759,7.9368658399097995,9.31228861330326,-1.6685456595264982
2002-07-26,45.7000,45.9100,41.1000,44.7500,21631600,10.525164113785547,-2.0787746170678396,0.45951859956234953,-10.065645514223197
2002-07-19,48.8500,49.3700,45.4900,45.7000,15743600,7.942681678607974,-6.44831115660184,1.0644831115660103,-6.878198567041964
2002-07-12,48.9000,49.7400,45.0500,48.6500,20646000,9.591002044989784,-0.5112474437627812,1.7177914110429517,-7.873210633946833
2002-07-05,48.4000,49.1000,44.7000,48.6900,8577333,9.090909090909088,0.5991735537190065,1.446280991735543,-7.644628099173545
2002-06-28,74.7000,74.8200,70.2200,71.5500,13828534,6.157965194109765,-4.216867469879525,0.16064257028111156,-5.997322623828653
2002-06-21,75.2000,78.2000,74.1000,74.7500,9828533,5.452127659574479,-0.5984042553191526,3.9893617021276593,-1.4627659574468197
2002-06-14,75.4500,78.0000,74.4600,74.9100,10286933,4.691848906560645,-0.7157057654075629,3.3797216699801154,-1.312127236580529
2002-06-07,74.7500,75.5000,71.5100,74.8200,8823201,5.337792642140461,0.09364548494982365,1.0033444816053512,-4.334448160535111
2002-05-31,70.7000,74.7900,70.5500,74.5000,7074933,5.99717114568601,5.37482319660537,5.78500707213579,-0.21216407355022018
2002-05-24,72.3000,72.3100,70.4000,70.5800,5967733,2.641770401106496,-2.378976486860303,0.01383125864454373,-2.6279391424619525
2002-05-17,71.5000,72.9900,69.5200,72.6000,8951467,4.853146853146852,1.5384615384615306,2.0839160839160766,-2.769230769230775
2002-05-10,73.8500,75.4500,70.7000,71.5000,7933067,6.431956668923494,-3.182125930941089,2.1665538253216097,-4.265402843601884
2002-05-03,74.4200,74.5000,71.0000,73.6000,6682667,4.703036818059661,-1.1018543402311305,0.10749798441278996,-4.595538833646871
2002-04-26,74.0000,74.7200,70.8000,74.4800,9020800,5.2972972972973,0.648648648648654,0.9729729729729715,-4.324324324324328
2002-04-19,70.0000,74.2200,69.1300,74.1100,7285601,7.271428571428577,5.871428571428571,6.028571428571427,-1.2428571428571493
2002-04-12,68.0000,71.8500,67.9100,70.0000,10217867,5.79411764705882,2.9411764705882355,5.661764705882344,-0.1323529411764756
2002-04-05,67.9900,68.6000,65.9000,68.0600,11510401,3.971172231210456,0.10295631710546756,0.8971907633475503,-3.073981467862905
2002-03-28,64.6700,67.6500,64.5500,67.0200,5388000,4.793567341889607,3.633833307561457,4.608009896397099,-0.1855574454925074
2002-03-22,63.9000,65.1000,62.0100,64.6900,8048534,4.835680751173704,1.2363067292644745,1.8779342723004628,-2.9577464788732404
2002-03-15,60.9000,64.5000,59.6000,63.9800,9971200,8.045977011494251,5.0574712643678135,5.911330049261085,-2.1346469622331643
2002-03-08,58.3500,60.5000,56.5000,60.3100,13853334,6.855184233076264,3.359040274207371,3.6846615252784893,-3.1705227077977742
2002-03-01,62.1000,62.3500,56.7000,58.1500,16293601,9.098228663446053,-6.360708534621582,0.4025764895330113,-8.695652173913041
2002-02-22,60.5000,62.3700,58.9000,61.7600,8844000,5.735537190082643,2.08264462809917,3.090909090909087,-2.644628099173556
2002-02-15,65.2000,65.4000,59.8000,60.5000,20074667,8.588957055214738,-7.208588957055219,0.30674846625767305,-8.282208588957063
2002-02-08,63.5000,66.0000,62.6000,65.2000,7388001,5.354330708661416,2.6771653543307132,3.937007874015748,-1.417322834645667
2002-02-01,62.7500,64.4000,61.6100,63.3100,6968268,4.446215139442241,0.8924302788844658,2.6294820717131566,-1.8167330677290845
2002-01-25,64.6000,65.0200,62.7500,62.7700,7267200,3.5139318885448856,-2.832817337461287,0.6501547987616126,-2.863777089783273
2002-01-18,63.3000,66.4000,63.2800,64.5000,10250400,4.928909952606642,1.8957345971564026,4.897314375987375,-0.03159557661926702
2002-01-11,62.0000,63.9800,61.2700,63.1500,8160267,4.370967741935474,1.854838709677417,3.193548387096769,-1.1774193548387046
2002-01-04,58.8000,62.8000,57.6400,62.0000,12829067,8.775510204081627,5.4421768707483045,6.802721088435375,-1.9727891156462527
2001-12-28,57.8200,59.5000,57.8200,58.6400,4511734,2.905569007263922,1.4181943964026293,2.905569007263922,0.0
2001-12-21,60.3500,60.7000,57.3000,57.4200,10477333,5.633802816901418,-4.855012427506214,0.5799502899751473,-5.053852526926271
2001-12-14,59.8000,60.9500,58.3000,60.8500,6545333,4.431438127090311,1.7558528428093718,1.9230769230769327,-2.508361204013378
2001-12-07,60.1500,61.0000,59.2000,59.8500,5833067,2.9925187032418905,-0.49875311720697785,1.413133832086453,-1.5793848711554377
2001-11-30,60.6500,60.7000,58.4000,60.0000,6273601,3.7922506183017384,-1.0717230008244,0.08244023083265337,-3.709810387469085
2001-11-23,58.0500,61.2100,57.4500,60.3400,6760000,6.477174849267869,3.9448751076658164,5.443583118001729,-1.0335917312661402
2001-11-16,55.3000,58.7500,54.8500,58.1000,9272266,7.052441229656417,5.063291139240515,6.238698010849915,-0.8137432188065022
2001-11-09,56.9800,57.8000,53.7000,55.1300,14041065,7.195507195507186,-3.246753246753237,1.4391014391014396,-5.756405756405747
2001-11-02,58.2000,59.5000,56.4200,56.6800,8762666,5.292096219931269,-2.6116838487972562,2.2336769759450124,-3.0584192439862563
2001-10-26,60.6500,62.7800,57.1000,58.0800,15872800,9.365210222588624,-4.237427864798022,3.511953833470738,-5.853256389117885
2001-10-19,59.3000,62.6000,59.1500,61.0000,9452267,5.817875210792585,2.8667790893760587,5.564924114671172,-0.25295109612141414
2001-10-12,61.4900,61.7000,58.9800,59.7000,10349333,4.423483493250944,-2.9110424459261655,0.34151894617011036,-4.081964547080834
2001-10-05,59.7000,61.1000,57.9100,61.0000,13219467,5.343383584589622,2.1775544388609664,2.345058626465659,-2.9983249581239635
2001-09-28,55.1000,60.8500,53.9000,59.6500,12357066,12.613430127041745,8.257713248638833,10.43557168784029,-2.177858439201457
2001-09-21,55.9000,56.3000,52.5000,54.2800,17962667,6.797853309481211,-2.898032200357777,0.7155635062611782,-6.082289803220034
2001-09-10,57.6000,58.7000,56.6000,56.7700,2968800,3.6458333333333357,-1.4409722222222192,1.9097222222222245,-1.7361111111111112
2001-09-07,56.0000,59.5000,56.0000,57.7500,7575200,6.25,3.125,6.25,0.0
2001-08-31,57.4000,58.8900,55.3900,55.4200,6639200,6.097560975609756,-3.449477351916371,2.5958188153310138,-3.5017421602787424
2001-08-24,54.3800,58.5000,54.3500,57.5000,11829600,7.631482162559762,5.737403457153361,7.576314821625593,-0.055167340934169064
2001-08-17,55.6000,55.9900,54.1000,54.3800,5290934,3.3992805755395694,-2.1942446043165447,0.7014388489208643,-2.697841726618705
2001-08-10,54.1000,55.5300,54.0000,55.4000,4862668,2.8280961182994475,2.4029574861367786,2.6432532347504614,-0.18484288354898598
2001-08-03,53.9500,55.9900,52.4900,54.1000,11631734,6.487488415199258,0.2780352177942513,3.781278962001852,-2.7062094531974066
2001-07-27,55.7500,55.7600,53.3000,54.6000,7823734,4.41255605381166,-2.0627802690582935,0.017937219730938134,-4.394618834080722
2001-07-20,53.7000,57.0000,53.6100,54.8500,12298934,6.312849162011174,2.141527001862195,6.145251396648039,-0.16759776536313484
2001-07-13,50.2500,56.0000,50.0300,53.5500,18873334,11.880597014925371,6.567164179104472,11.442786069651742,-0.43781094527362957
2001-07-06,51.5900,51.5900,49.9100,50.0000,4914667,3.2564450474898368,-3.0819926342314465,0.0,-3.2564450474898368
2001-06-29,50.8700,51.7000,49.8000,51.6000,8054667,3.735010811873414,1.4350304698250522,1.6316099862394446,-2.10340082563397
2001-06-22,50.7000,52.2300,49.9000,50.9700,6823734,4.5956607495069,0.532544378698217,3.0177514792899287,-1.5779092702169708
2001-06-15,48.3500,51.3800,47.5600,51.0900,12049868,7.900723888314374,5.667011375387802,6.266804550155121,-1.6339193381592536
2001-06-08,45.5000,48.9500,45.5000,48.7300,7789867,7.582417582417588,7.0989010989010914,7.582417582417588,0.0
2001-06-01,44.7400,46.0000,43.9400,45.4200,4579467,4.604380867232906,1.51989271345552,2.8162717925793426,-1.7881090746535633
2001-05-25,44.9800,45.1300,42.4500,44.6800,7170401,5.958203646064918,-0.6669630947087531,0.3334815473543924,-5.624722098710525
2001-05-18,43.2500,46.2500,42.8400,44.9800,8072267,7.884393063583807,3.999999999999993,6.936416184971098,-0.9479768786127089
2001-05-11,44.6600,44.9000,42.1800,42.9600,8662933,6.090461262875054,-3.806538289296901,0.5373936408419212,-5.553067622033133
2001-05-04,44.5500,46.0000,43.5500,44.6500,7082133,5.499438832772173,0.224466891133561,3.2547699214365946,-2.244668911335578
2001-04-27,42.5300,45.1500,42.4000,44.4200,6885067,6.466023983070773,4.443921937455915,6.160357394780149,-0.3056665882906244
2001-04-20,45.8000,47.7500,40.5900,42.5400,14521334,15.633187772925758,-7.117903930131,4.257641921397386,-11.37554585152837
2001-04-12,46.0000,46.0500,44.5000,45.5600,6904801,3.369565217391298,-0.9565217391304298,0.10869565217390686,-3.260869565217391
2001-04-06,44.0000,47.2300,42.9700,46.0000,12771733,9.681818181818176,4.545454545454546,7.340909090909083,-2.3409090909090935
2001-03-30,42.7500,44.5000,40.1000,44.0000,8224266,10.292397660818711,2.9239766081871346,4.093567251461988,-6.198830409356723
2001-03-23,40.5500,41.8900,38.0000,41.3400,8060533,9.593094944512949,1.948212083847118,3.3045622688039544,-6.2885326757089945
2001-03-16,43.2000,43.2300,39.0000,40.3300,7329600,9.791666666666659,-6.643518518518529,0.06944444444443063,-9.722222222222229
2001-03-09,46.0000,46.0000,43.0500,43.4900,7716533,6.413043478260875,-5.45652173913043,0.0,-6.413043478260875
2001-03-02,45.9100,47.0000,43.9900,45.5000,13974134,6.556305815726417,-0.8930516227401364,2.374210411675024,-4.182095404051394
2001-02-23,45.3000,46.7500,45.1700,45.9100,6561600,3.4878587196467956,1.346578366445915,3.200883002207512,-0.2869757174392836
2001-02-16,43.7500,46.6300,43.6000,45.4000,8430933,6.925714285714288,3.7714285714285682,6.582857142857148,-0.3428571428571396
2001-02-09,44.0000,45.6000,42.7400,43.5200,8084267,6.499999999999999,-1.0909090909090837,3.63636363636364,-2.8636363636363593
2001-02-02,43.0000,44.5000,42.3500,44.0900,8567201,4.9999999999999964,2.5348837209302406,3.488372093023256,-1.5116279069767409
2001-01-26,38.8800,44.6600,38.7500,43.4400,12426934,15.200617283950608,11.728395061728383,14.866255144032905,-0.33436213991770203
2001-01-19,42.5000,42.8800,37.8800,38.0000,11136799,11.764705882352942,-10.588235294117647,0.8941176470588296,-10.870588235294113
2001-01-12,41.3100,44.5000,41.3100,41.8800,16132267,7.722101186153468,1.379811183732753,7.722101186153468,0.0
2001-01-05,43.7500,44.4400,37.0000,41.3100,15871734,17.00571428571428,-5.577142857142852,1.5771428571428519,-15.428571428571429
2000-12-29,41.1900,45.7500,39.8700,44.4400,6680267,14.27530954115077,7.890264627336733,11.070648215586314,-3.2046613255644583
2000-12-22,40.7500,43.2500,39.9400,40.9400,9497333,8.122699386503074,0.46625766871165086,6.134969325153374,-1.9877300613496989
2000-12-15,38.7500,41.6900,37.1300,39.2500,7371467,11.767741935483858,1.2903225806451613,7.587096774193543,-4.180645161290316
2000-12-08,41.5000,42.4400,38.1300,38.6900,6429867,10.385542168674688,-6.771084337349403,2.26506024096385,-8.120481927710838
2000-12-01,41.0000,43.4400,39.5600,41.2500,9058934,9.46341463414633,0.6097560975609756,5.951219512195117,-3.5121951219512137
2000-11-24,41.8800,41.9400,39.5600,40.2500,5472267,5.682903533906388,-3.892072588347666,0.14326647564468759,-5.5396370582617
2000-11-17,39.8800,43.0000,37.4400,42.4400,11061334,13.941825476429292,6.419257773319948,7.823470411233695,-6.1183550651955985
2000-11-10,35.9400,40.1900,35.5000,39.8800,8747732,13.049526989426816,10.96271563717308,11.825264329437953,-1.2242626599888642
2000-11-03,37.8800,39.8800,35.8800,36.1300,13676267,10.559662090813093,-4.6198521647307285,5.279831045406547,-5.279831045406547
2000-10-27,38.0000,39.9400,36.7500,37.6900,6775466,8.394736842105257,-0.8157894736842165,5.105263157894731,-3.289473684210526
2000-10-20,38.6900,40.5000,37.5000,38.3100,11767467,7.7539415869733785,-0.9821659343499496,4.678211424140611,-3.075730162832768
2000-10-13,37.9400,40.0600,36.7500,38.8100,10535734,8.72430152872958,2.293094359515036,5.587770163415932,-3.1365313653136475
2000-10-06,36.4400,39.3800,35.8800,37.8800,16407466,9.604829857299672,3.9517014270033064,8.068057080131736,-1.5367727771679343
2000-09-29,35.5000,36.7500,34.6900,36.4400,15951734,5.802816901408457,2.647887323943656,3.5211267605633805,-2.2816901408450767
2000-09-22,35.0000,36.0000,34.5000,35.0000,11132000,4.285714285714286,0.0,2.857142857142857,-1.4285714285714286
2000-09-15,31.7500,35.2500,31.5000,34.8400,13176801,11.811023622047244,9.73228346456694,11.023622047244094,-0.7874015748031497
2000-09-08,31.0000,32.0000,30.8800,31.5000,3609334,3.6129032258064546,1.6129032258064515,3.225806451612903,-0.3870967741935516
2000-09-01,30.8800,31.9400,29.8800,31.0000,5954400,6.670984455958557,0.38860103626943326,3.4326424870466394,-3.238341968911917
2000-08-25,30.6900,31.3100,28.0600,30.6900,7634667,10.589768654284782,0.0,2.020202020202012,-8.56956663408277
2000-08-18,32.2500,32.6900,29.6300,30.6300,7412533,9.488372093023253,-5.023255813953492,1.3643410852713107,-8.124031007751942
2000-08-11,31.5000,32.1300,30.3800,32.1300,8177601,5.555555555555566,2.000000000000008,2.000000000000008,-3.555555555555559
2000-08-04,31.1300,31.5000,30.0000,31.5000,10346134,4.8185030517186,1.188564086090591,1.188564086090591,-3.6299389656280083
2000-07-28,28.3800,31.8800,27.1300,31.1900,13316267,16.73713883016209,9.901338971106421,12.332628611698379,-4.404510218463707
2000-07-21,26.8800,28.7500,26.5600,28.1300,4503733,8.147321428571432,4.6502976190476195,6.956845238095243,-1.1904761904761916
2000-07-14,28.3800,28.5600,26.4400,26.6900,6897334,7.470049330514438,-5.954897815362924,0.6342494714587728,-6.8357998590556655
2000-07-07,27.1300,28.6300,26.5000,28.4400,5781333,7.851087357169182,4.8286030224843435,5.528934758569849,-2.3221525985993328
